time;host;sys_actsess_max;sys_cpu;sys_iowait;sys_oswait;sys_pga;sys_pxqct;sys_pxruns;sys_pxsrvt;sys_read;sys_redo;sys_rmwait;sys_syspct;sys_write
2018-11-20 11:00:00;3;405.2675612356809;58.394933969781135;13.491754518164399;22224796211.591454;81535.29858642572;32.42251072301962;2357.714537094943;752.5185910046717;49680.24040232196;13.969435739274378;7.362978891650681;11.002423805003167;392.62748456442193
2018-11-20 12:00:00;3;405.41737190635047;58.39426875560183;13.489390925416307;22170869577.308846;81538.2155721463;32.423478790501846;2348.78748438419;752.3380887395933;49551.82499117554;13.961198311450966;7.361648647550182;10.99450870344229;392.5606215089633
2018-11-20 13:00:00;3;405.56718257702;58.393603541422536;13.487027332668216;22116942943.02624;81541.13255786689;32.42444685798407;2339.860431673437;752.1575864745148;49423.40958002912;13.952960883627558;7.360318403449683;10.986593601881415;392.49375845350465
2018-11-20 14:00:00;3;405.7169932476895;58.39293832724323;13.484663739920123;22063016308.743633;81544.04954358748;32.42541492546629;2330.933378962684;751.9770842094364;49294.9941688827;13.94472345580415;7.358988159349183;10.97867850032054;392.42689539804604
2018-11-20 15:00:00;3;405.86680391835915;58.39227311306392;13.48230014717203;22009089674.46103;81546.96652930806;32.426382992948525;2322.006326251931;751.7965819443579;49166.57875773627;13.936486027980738;7.3576579152486845;10.970763398759662;392.36003234258743
2018-11-20 16:00:00;3;406.0166553300457;58.39160789988131;13.479936524142085;21955163090.615566;81549.88356042844;32.4273510373458;2313.079272782486;751.6160796740976;49038.16333864181;13.928251310836627;7.3563276686756405;10.962848296975167;392.2931692943043
2018-11-20 17:00:00;3;406.16650674173235;58.3909426866987;13.477572901112136;21901236506.770103;81552.80059154882;32.42831908174308;2304.152219313041;751.4355774038373;48909.74791954736;13.920016593692512;7.354997422102597;10.954933195190671;392.2263062460212
2018-11-20 18:00:00;3;406.316358153419;58.3902774735161;13.475209278082191;21847309922.92464;81555.7176226692;32.42928712614036;2295.2251658435953;751.2550751335771;48781.332500452896;13.911781876548398;7.353667175529554;10.947018093406179;392.159443197738
2018-11-20 19:00:00;3;406.46620956510566;58.389612260333486;13.472845655052248;21793383339.079178;81558.63465378956;32.430255170537635;2286.29811237415;751.0745728633168;48652.917081358435;13.903547159404285;7.35233692895651;10.939102991621683;392.09258014945493
2018-11-20 20:00:00;3;406.6160609767922;58.38894704715087;13.4704820320223;21739456755.233715;81561.55168490994;32.43122321493491;2277.371058904705;750.8940705930567;48524.501662263974;13.895312442260172;7.351006682383467;10.931187889837188;392.0257171011718
2018-11-20 21:00:00;3;406.76591238847885;58.388281833968264;13.468118408992355;21685530171.388256;81564.46871603031;32.432191259332185;2268.4440054352594;750.7135683227963;48396.08624316952;13.887077725116058;7.349676435810424;10.923272788052692;391.9588540528886
2018-11-20 22:00:00;3;406.9157638001655;58.38761662078565;13.46575478596241;21631603587.542793;81567.38574715069;32.43315930372946;2259.5169519658143;750.5330660525361;48267.67082407506;13.878843007971945;7.348346189237381;10.915357686268198;391.8919910046056
2018-11-20 23:00:00;3;407.0656152118521;58.386951407603036;13.463391162932464;21577677003.69733;81570.30277827106;32.434127348126744;2250.5898984963696;750.3525637822759;48139.2554049806;13.87060829082783;7.3470159426643376;10.907442584483702;391.82512795632243
2018-11-21 00:00:00;3;407.21546662353876;58.38628619442043;13.461027539902519;21523750419.851868;81573.21980939143;32.43509539252402;2241.662845026924;750.1720615120157;48010.83998588614;13.862373573683717;7.345685696091294;10.89952748269921;391.7582649080393
2018-11-21 01:00:00;3;407.36531803522536;58.385620981237814;13.458663916872574;21469823836.006405;81576.13684051181;32.436063436921295;2232.735791557479;749.9915592417553;47882.424566791684;13.854138856539604;7.34435544951825;10.891612380914713;391.6914018597562
2018-11-21 02:00:00;3;407.51516944691195;58.384955768055214;13.456300293842629;21415897252.160942;81579.05387163219;32.43703148131857;2223.808738088034;749.8110569714952;47754.00914769722;13.84590413939549;7.343025202945207;10.88369727913022;391.62453881147303
2018-11-21 03:00:00;3;407.6650208585986;58.3842905548726;13.453936670812682;21361970668.315483;81581.97090275257;32.437999525715846;2214.881684618588;749.6305547012349;47625.59372860276;13.837669422251379;7.341694956372164;10.875782177345723;391.5576757631899
2018-11-21 04:00:00;3;407.81487227028526;58.38362534168999;13.451573047782738;21308044084.47002;81584.88793387293;32.43896757011312;2205.954631149143;749.4500524309747;47497.1783095083;13.829434705107264;7.340364709799121;10.867867075561229;391.4908127149067
2018-11-21 05:00:00;3;407.96472368197186;58.38296012850738;13.44920942475279;21254117500.624557;81587.80496499331;32.4399356145104;2197.027577679698;749.2695501607144;47368.76289041385;13.821199987963151;7.339034463226078;10.859951973776733;391.4239496666237
2018-11-21 06:00:00;3;408.11457509365846;58.38229491532476;13.446845801722846;21200190916.779095;81590.72199611367;32.44090365890768;2188.1005242102524;749.0890478904543;47240.34747131939;13.812965270819037;7.337704216653034;10.852036871992238;391.35708661834053
2018-11-21 07:00:00;3;408.2644265053451;58.381629702142156;13.444482178692901;21146264332.93363;81593.63902723406;32.441871703304955;2179.1734707408077;748.908545620194;47111.932052224925;13.804730553674924;7.3363739700799915;10.844121770207742;391.2902235700574
2018-11-21 08:00:00;3;408.4142779170317;58.38096448895954;13.442118555662956;21092337749.088173;81596.55605835443;32.44283974770223;2170.2464172713626;748.7280433499337;46983.516633130464;13.796495836530811;7.335043723506947;10.83620666842325;391.2233605217743
2018-11-21 09:00:00;3;408.56412932871837;58.38029927577693;13.439754932633008;21038411165.24271;81599.4730894748;32.44380779209951;2161.319363801917;748.5475410796735;46855.10121403601;13.788261119386696;7.333713476933904;10.828291566638754;391.15649747349113
2018-11-21 10:00:00;3;408.71398074040496;58.37963406259433;13.437391309603063;20984484581.397247;81602.39012059517;32.44477583649679;2152.392310332472;748.3670388094133;46726.68579494155;13.780026402242582;7.332383230360861;10.82037646485426;391.089634425208
2018-11-21 11:00:00;3;408.86383215209156;58.37896884941172;13.43502768657312;20930557997.551785;81605.30715171555;32.445743880894064;2143.4652568630268;748.1865365391529;46598.27037584709;13.77179168509847;7.331052983787817;10.812461363069763;391.02277137692494
2018-11-21 12:00:00;3;409.0136835637782;58.378303636229106;13.432664063543172;20876631413.70632;81608.22418283594;32.44671192529134;2134.538203393581;748.0060342688928;46469.85495675263;13.763556967954356;7.329722737214774;10.80454626128527;390.9559083286418
2018-11-21 13:00:00;3;409.16353497546487;58.37763842304649;13.430300440513227;20822704829.86086;81611.1412139563;32.447679969688615;2125.611149924136;747.8255319986325;46341.43953765817;13.755322250810242;7.328392490641731;10.796631159500773;390.88904528035863
2018-11-21 14:00:00;3;409.3133863871515;58.376973209863884;13.427936817483282;20768778246.0154;81614.05824507668;32.44864801408589;2116.6840964546914;747.6450297283723;46213.02411856371;13.747087533666129;7.327062244068688;10.788716057716279;390.8221822320755
2018-11-21 15:00:00;3;409.46323779883807;58.37630799668127;13.425573194453335;20714851662.169937;81616.97527619704;32.44961605848317;2107.7570429852462;747.464527458112;46084.608699469245;13.738852816522016;7.3257319974956445;10.780800955931783;390.7553191837924
2018-11-21 16:00:00;3;409.6130892105247;58.375642783498655;13.42320957142339;20660925078.32447;81619.89230731742;32.45058410288045;2098.8299895158007;747.2840251878519;45956.19328037479;13.730618099377901;7.324401750922601;10.77288585414729;390.6884561355092
2018-11-21 17:00:00;3;409.7629406222114;58.37497757031605;13.420845948393445;20606998494.479008;81622.8093384378;32.451552147277724;2089.9029360463555;747.1035229175916;45827.77786128033;13.722383382233788;7.323071504349557;10.764970752362794;390.62159308722613
2018-11-21 18:00:00;3;409.91279203389803;58.37431235713345;13.418482325363499;20553071910.633545;81625.72636955818;32.452520191675006;2080.9758825769104;746.9230206473313;45699.36244218587;13.714148665089674;7.321741257776515;10.7570556505783;390.55473003894303
2018-11-21 19:00:00;3;410.0626434455846;58.37364714395083;13.416118702333554;20499145326.788082;81628.64340067854;32.453488236072275;2072.0488291074644;746.7425183770711;45570.9470230914;13.705913947945561;7.320411011203471;10.749140548793804;390.4878669906599
2018-11-21 20:00:00;3;410.2124948572712;58.37298193076822;13.413755079303609;20445218742.94262;81631.56043179892;32.45445628046955;2063.1217756380192;746.5620161068108;45442.53160399695;13.697679230801448;7.319080764630427;10.74122544700931;390.42100394237673
2018-11-21 21:00:00;3;410.3623462689579;58.37231671758561;13.411391456273662;20391292159.097157;81634.4774629193;32.45542432486683;2054.194722168574;746.3815138365507;45314.11618490249;13.689444513657334;7.317750518057385;10.733310345224814;390.3541408940936
2018-11-21 22:00:00;3;410.5121976806445;58.371651504403;13.409027833243718;20337365575.251694;81637.39449403968;32.45639236926411;2045.2676686991285;746.2010115662903;45185.70076580803;13.68120979651322;7.316420271484341;10.725395243440317;390.2872778458105
2018-11-21 23:00:00;3;410.66204909233113;58.37098629122038;13.406664210213773;20283438991.40623;81640.31152516005;32.457360413661384;2036.3406152296836;746.0205092960301;45057.28534671357;13.672975079369108;7.3150900249112984;10.717480141655823;390.2204147975274
2018-11-22 00:00:00;3;410.8119005040178;58.370321078037776;13.404300587183824;20229512407.56077;81643.22855628042;32.458328458058666;2027.4135617602385;745.8400070257699;44928.869927619104;13.664740362224993;7.313759778338254;10.70956503987133;390.15355174924423
2018-11-22 01:00:00;3;410.9617519157043;58.36965586485516;13.40193696415388;20175585823.71531;81646.1455874008;32.45929650245594;2018.486508290793;745.6595047555096;44800.45450852465;13.656505645080879;7.312429531765211;10.701649938086835;390.08668870096113
2018-11-22 02:00:00;3;411.111603327391;58.36899065167256;13.399573341123936;20121659239.869846;81649.06261852117;32.46026454685322;2009.559454821348;745.4790024852493;44672.03908943019;13.648270927936768;7.311099285192168;10.693734836302339;390.019825652678
2018-11-22 03:00:00;3;411.26145473907764;58.36832543848995;13.397209718093988;20067732656.024384;81651.97964964155;32.46123259125049;2000.632401351903;745.2985002149892;44543.623670335735;13.640036210792653;7.309769038619124;10.685819734517844;389.9529626043948
2018-11-22 04:00:00;3;411.41130615076423;58.36766022530734;13.394846095064043;20013806072.17892;81654.89668076191;32.46220063564777;1991.7053478824573;745.1179979447288;44415.20825124127;13.63180149364854;7.308438792046081;10.67790463273335;389.8860995561117
2018-11-22 05:00:00;3;411.56115756245083;58.366995012124725;13.392482472034098;19959879488.333458;81657.81371188229;32.463168680045044;1982.7782944130122;744.9374956744687;44286.79283214681;13.623566776504425;7.307108545473038;10.669989530948854;389.81923650782863
2018-11-22 06:00:00;3;411.7110089741375;58.36632979894211;13.390118849004152;19905952904.488;81660.73074300267;32.46413672444233;1973.8512409435673;744.7569934042084;44158.37741305235;13.615332059360314;7.305778298899995;10.662074429164358;389.7523734595455
2018-11-22 07:00:00;3;411.8608603858241;58.365664585759504;13.387755225974207;19852026320.642536;81663.64777412305;32.4651047688396;1964.9241874741217;744.5764911339481;44029.9619939579;13.6070973422162;7.304448052326951;10.654159327379864;389.6855104112623
2018-11-22 08:00:00;3;412.01071179751074;58.36499937257689;13.385391602944262;19798099736.797073;81666.56480524341;32.46607281323688;1955.9971340046766;744.3959888636879;43901.54657486343;13.598862625072085;7.303117805753908;10.646244225595371;389.61864736297923
2018-11-22 09:00:00;3;412.1605632091974;58.364334159394275;13.383027979914315;19744173152.95161;81669.48183636379;32.46704085763416;1947.0700805352315;744.2154865934277;43773.13115576898;13.590627907927974;7.301787559180864;10.638329123810875;389.5517843146961
2018-11-22 10:00:00;3;412.310414620884;58.363668946211675;13.38066435688437;19690246569.106148;81672.39886748417;32.468008902031436;1938.1430270657866;744.0349843231675;43644.715736674516;13.58239319078386;7.300457312607822;10.630414022026379;389.4849212664129
2018-11-22 11:00:00;3;412.4602660325706;58.36300373302907;13.378300733854426;19636319985.260685;81675.31589860455;32.468976946428704;1929.215973596341;743.8544820529072;43516.30031758006;13.574158473639745;7.299127066034778;10.622498920241885;389.4180582181298
2018-11-22 12:00:00;3;412.61011744425724;58.36233851984645;13.375937110824477;19582393401.415226;81678.23292972492;32.46994499082599;1920.2889201268958;743.6739797826469;43387.884898485594;13.565923756495632;7.297796819461734;10.61458381845739;389.35119516984673
2018-11-22 13:00:00;3;412.7599688559439;58.36167330666384;13.373573487794534;19528466817.569763;81681.14996084529;32.47091303522326;1911.361866657451;743.4934775123868;43259.46947939114;13.55768903935152;7.296466572888692;10.606668716672894;389.2843321215636
2018-11-22 14:00:00;3;412.90982026763055;58.36100809348123;13.37120986476459;19474540233.7243;81684.06699196566;32.47188107962054;1902.4348131880054;743.3129752421264;43131.05406029668;13.549454322207405;7.295136326315648;10.598753614888398;389.2174690732804
2018-11-22 15:00:00;3;413.0596716793171;58.36034288029862;13.36884624173464;19420613649.878838;81686.98402308603;32.47284912401782;1893.5077597185602;743.1324729718663;43002.638641202226;13.541219605063292;7.293806079742605;10.590838513103904;389.15060602499733
2018-11-22 16:00:00;3;413.20952309100375;58.359677667116;13.366482618704696;19366687066.033375;81689.90105420642;32.473817168415096;1884.580706249115;742.951970701606;42874.22322210776;13.532984887919177;7.292475833169561;10.582923411319411;389.0837429767142
2018-11-22 17:00:00;3;413.3593745026904;58.359012453933396;13.364118995674751;19312760482.187912;81692.81808532678;32.47478521281237;1875.6536527796695;742.7714684313459;42745.807803013304;13.524750170775064;7.291145586596518;10.575008309534915;389.016879928431
2018-11-22 18:00:00;3;413.509225914377;58.35834724075078;13.361755372644804;19258833898.34245;81695.73511644716;32.47575325720965;1866.7265993102246;742.5909661610855;42617.39238391884;13.516515453630952;7.289815340023475;10.56709320775042;388.9500168801479
2018-11-22 19:00:00;3;413.6590773260636;58.35768202756818;13.35939174961486;19204907314.496986;81698.65214756753;32.47672130160692;1857.7995458407795;742.4104638908253;42488.976964824375;13.508280736486837;7.288485093450431;10.559178105965925;388.88315383186483
